x,y,z,dz
0.0030353798868180616,0.01263284243472021,0.001047354783513167,0.0
0.005669701023058193,0.007416481194600224,0.000434999367554947,0.0
0.005969145151749758,0.007649836811114386,0.0003723991991634899,0.0
0.003641085569417203,0.007616327808954482,0.0010333139160340317,0.0
-0.0058523919738516315,0.01875653490797,0.001092370753559887,0.0
0.004655549907247283,0.018065827407581364,0.0015971639127225858,0.0
-0.0070182792730680765,0.01577188453508978,0.0010309172145419496,0.0
0.002755507711825007,0.01116407446688592,0.0008957974903884783,0.0
-0.0011609223987561518,0.012096708444962873,0.0010300741355693836,0.0
1.188544433861435e-05,0.013846978466710295,0.0009682005916177651,0.0
-0.003835546252391875,0.005448905811791963,0.0009722528689503792,0.0
0.0011432647735143905,0.0053087915339901925,0.0008964349735544235,0.0
-0.0011347351882276672,0.00047434029107051715,0.0012576095204693575,0.0
0.0018146224697898885,0.012355491888266573,0.0014928778450554174,0.0
-0.0024035319277363283,0.01126994226632796,0.00047738074690232684,0.0
0.005650753266402212,0.01598455948277048,0.0011293310991721088,0.0
-0.00433768941875926,0.018847285235203074,0.0015325993281681176,0.0
-0.0065196622396490695,0.017162522207587076,0.00039842364238106947,0.0
-0.004370824972062209,0.009586111381225811,0.0009906484946870416,0.0
0.0004885145518118796,0.005320605954886815,0.0014871835875020101,0.0
-0.0024538605868342626,0.005169861737969425,0.00033341390516077333,0.0
0.005126690327729094,0.006736916861915559,0.0004307643995208106,0.0
-0.003092334692694163,0.016302346711407865,0.001585117838815695,0.0
0.00290697924497612,0.015181763169916564,0.00037298371056582674,0.0
-0.0013389453057150642,0.010317490707533242,0.0009495070541966669,0.0
0.0007285068075263318,0.012719827301955066,0.00036068488993662315,0.0
-0.00360274783382133,0.008537883242977867,0.0010923183827096891,0.0
-0.0011080353746100338,0.006611966535548159,0.0016552177883581826,0.0
0.0040936303282891485,0.011384291540552082,0.0003901526386675366,0.0
0.0034665736609076733,0.011015462094893024,0.0003518060248865073,0.0
-0.00464709165145511,0.002570062253554588,0.0011921740902044204,0.0
0.004102860022308208,0.00601412247285795,0.0011008795987549867,0.0
-0.005047644718799787,0.004665095515700037,0.001588150186875943,0.0
-0.003004005978318782,0.0053250395624211185,0.0004635443023615834,0.0
-0.004864293565843929,0.014175726588505052,0.0016471540977099556,0.0
0.000708647488975717,0.001101226707732589,0.0015449290024949077,0.0
-0.005549307028297629,0.004501848390499315,0.0016760065609290576,0.0
0.003938177226967334,0.018371238438764818,0.000990999107812456,0.0
-0.0004024236527978799,0.0015689474818048053,0.0007867853872964283,0.0
0.006993471921050816,0.00965277710929513,0.0015307618776705884,0.0
-0.0005886069428418262,0.017443071538254185,0.0009489689609631622,0.0
-0.004901249557681553,0.0019067454167051817,0.0004747333361587079,0.0
0.006459975611634646,0.004861643326352547,0.000450315200876006,0.0
-0.002316255550014973,0.01688914425650645,0.0015926064731278567,0.0
0.004551025349640894,0.00755095102645547,0.0009525679419281567,0.0
-0.0019305390862556584,0.015610097558176328,0.0010592001765043421,0.0
-0.0012956061842322156,0.004807616311683328,0.0008203479453410673,0.0
0.00191908409088668,0.0037124307208023935,0.0015348191989079402,0.0
-0.0027115541124363442,0.015514073211573371,0.0010261498418470698,0.0
0.0025429966965685247,0.00341888826396321,0.0011462341063634732,0.0
0.005995273538389815,0.009224053217626683,0.00041360524295850265,0.0
0.004245410688542624,0.007871024717681254,0.0004944884184597393,0.0
0.006270276425526722,0.004621410592592624,0.0009502351036117098,0.0
0.0004828898159824872,0.006012917369052506,0.0009618804144729928,0.0
0.006494244733755704,0.01784835349056511,0.001619779456992839,0.0
0.003334876536916527,0.0009722217801027,0.0004716940972844736,0.0
0.005112707593628379,0.019509863127120563,0.001274623647889256,0.0
0.0023224024973480173,0.004964157891032374,0.001585993416489391,0.0
0.00491433684498189,0.01227161177913912,0.00046990067557888817,0.0
-0.00020541291275550478,0.016419245878492306,0.001024370760635439,0.0
-0.0021392394128633544,0.005560837616796182,0.001211393991620933,0.0
-0.0017886217603862331,0.006591971885838556,0.0016538746475336875,0.0
-0.0020917339623760635,0.00687499949708581,0.0016698766356333635,0.0
-0.00698199118643266,0.015904805456252124,0.0005533090904385014,0.0
-0.0003121662883240968,0.006427107262303298,0.0016189659372996554,0.0
2.2036422263908752e-05,0.017961639433205757,0.0003423906515501881,0.0
-0.0022719626021317197,0.0045029475636678366,0.0010044065109275657,0.0
0.0028508980320552436,0.010374561350562712,0.001576266458820228,0.0
-9.60299924010149e-05,0.01575905127811095,0.0015747120598015552,0.0
-0.0022117014885659736,0.01066163941824196,0.0015324145820957752,0.0
-0.002457217851876796,0.010329558699099562,0.0016329093111525823,0.0
-0.002805890090553198,0.009999999776482582,0.0015993916315961449,0.0
8.33858692839545e-05,0.0020671966327179196,0.0008029022586580167,0.0
-0.0028730157147370708,0.01492145390789355,0.0010888547537803795,0.0
0.004518120137638486,0.004871513721629144,0.001553609351750715,0.0
-0.004487618912906746,0.006433089402713289,0.0005033344983182717,0.0
0.004471788372960371,0.008100642455643355,0.0015253806523405846,0.0
-0.004496336745137087,0.0140439853543089,0.0016204161246873713,0.0
-0.0011995598487364533,0.00732062961588731,0.0004598352360257621,0.0
0.005009155879471059,0.01333445756618001,0.001050893267163275,0.0
-0.005495470522619301,0.016966564787939738,0.0014959479430574868,0.0
0.001698437938399819,0.004473737001013121,0.0003082873993752306,0.0
0.0006711909601786867,0.013242109233755588,0.0009876944304931612,0.0
0.0015360458021302255,0.017177081944642795,0.0009969779486986062,0.0
-0.0003267707357488051,0.015872173112781197,0.0010184739916043203,0.0
-0.0030532815234471343,0.007391263283754972,0.0015912435210511675,0.0
0.003857460686290502,0.0021011631734794006,0.0009629245992735508,0.0
-0.007063027295538905,0.008451694034536009,0.00045982382212303674,0.0
0.005741518577869262,0.005013238956539029,0.00044336576535631823,0.0
-0.0025013676753335955,0.01913572793907767,0.00038619521299708133,0.0
-0.0043330199144512695,0.011280062203533368,0.0004257882831509938,0.0
-0.0020495526076222074,0.00992996119156034,0.001063590719917074,0.0
-0.0022480499097335153,0.001175728025285558,0.0004732171990389274,0.0
0.004001477831103092,0.018809045375163973,0.001529324595679288,0.0
-0.0009599388930008866,0.0015162790783281618,0.0010258695663303635,0.0
-0.006403727321672136,0.007134107043233898,0.00043723434235143057,0.0
-0.00505312691850388,0.010742859376887489,0.001601603902532843,0.0
-0.0010857273355177567,0.004040247335529531,0.001652935349602225,0.0
0.0032625429972491663,0.018765383233211398,0.0008953893163675412,0.0
-0.002511929033297447,0.004484324609211952,0.0016198111920782655,0.0
0.0063517330673349415,0.008809543517902097,0.000946941521698389,0.0
-0.0016170109462775196,0.0012360879659166525,0.00103221979896825,0.0
-0.0037511777306732455,0.009255598975273822,0.0015037527056035761,0.0
-0.0006861987662816304,0.016386051514706127,0.001574682773398339,0.0
-1.4051812145606684e-05,0.0025622861521641866,0.0008533911050849045,0.0
-0.005717741054605192,0.004021941594671846,0.0011333842947989885,0.0
0.0048681708257256665,0.007933240112136976,0.001622833681886046,0.0
-0.004569955308058612,0.0030966900999360725,0.0011125388816304244,0.0
0.0033257615136002994,0.015649111885306596,0.0011108618435807266,0.0
-4.173776869850399e-05,0.013333357631594682,0.0009443350113520088,0.0
0.0025439867769275655,0.011228964809565093,0.0015302071495132065,0.0
0.0015408978333927923,0.016567928955783122,0.0014904662632992858,0.0
0.0024322879927969714,0.014232894081003578,0.0009474058626837528,0.0
-0.002429686916573754,0.009632917645598016,0.001648837480811038,0.0
-0.004370290578390837,0.016051233875746057,0.0015390640613961897,0.0
0.001205286185506678,0.003996415516353674,0.0005749439478179232,0.0
-0.006010272573567318,0.010143907285171835,0.0010468090418090093,0.0
0.002969836359228221,0.004108881562656511,0.0004084378937535104,0.0
-0.003932180961168408,0.010909239906321526,0.0004466452216046421,0.0
0.004873305627835624,0.008060590473008953,0.0009961399116968223,0.0
0.007025936651811861,0.015564276415452728,0.0009829472943383058,0.0
-0.002393776425474459,0.006232580319018235,0.0003390836708806732,0.0
0.002512342704795872,0.007889770071531091,0.0007523628272122693,0.0
0.006129939875582332,0.015484015782049962,0.0005789180637262232,0.0
0.0013812230786862591,0.005598167603809498,0.0003825414857412411,0.0
-0.0006944448687136173,0.019547443649952992,0.00017574866012927097,0.0
-0.004314761491804535,0.019513544276751747,0.0013080855521290457,0.0
0.0054089385849123055,0.015140820782941052,0.0004521568704756026,0.0
-0.005206793566197018,0.007982431722853976,0.0015762584246557,0.0
0.0013873961625969484,0.008125081558509634,0.0008767239452869841,0.0
0.0013873700224457167,0.017299512726940146,0.0016382851789594154,0.0
0.0012039036918942393,0.010630008691322917,0.0015620323922432458,0.0
0.0018609502704333856,0.0067482483814294,0.0004019306806227878,0.0
-0.007294596261792919,0.013125000055879354,0.0014999023913503985,0.0
-0.0008102554454690861,0.015382695768861601,0.0012466399390823786,0.0
-0.004892198070312894,0.012269257273817632,0.001172118374175652,0.0
9.462885869850307e-06,0.011705006762498157,0.000956613834280415,0.0
0.002697866555155201,0.01481629893789968,0.0008508710928064934,0.0
-0.003675219550965417,0.0009557058783352312,0.0009207866007842243,0.0
0.005822782270710406,0.005445852127479519,0.00033200349453075563,0.0
-0.004135387157461458,0.015513364478929127,0.0014732715854512955,0.0
-0.0009352353704590451,0.002745790667123192,0.00043044515225009285,0.0
0.00603350260018145,0.010304122972796873,0.0010800508838849205,0.0
0.006088504058648862,0.0011378134776149364,0.000419620314472407,0.0
-0.002182814685632947,0.0048234913400778,0.0016133831694129016,0.0
-0.005336451074039125,0.008369549065081373,0.0004800235349193183,0.0
0.0006358847060287089,0.003434624110783458,0.0009106857878866634,0.0
-0.005246025353518347,0.009685608229290743,0.0010631835604897704,0.0
-0.004814520849737285,0.013583909351045318,0.00047051569065986417,0.0
-0.0013092556452406511,0.009455289744432386,0.0008677781544965639,0.0
0.0036940779075741795,0.01685639095957808,0.0009777149155547776,0.0
0.001104661704045229,0.00944656606582681,0.000917970986366747,0.0
-0.0005461748893585554,0.013863966031599137,0.001589168946013416,0.0
-0.0028757572731441952,0.01775608314741677,0.0016036864691988352,0.0
-0.007106641911361039,0.016597222536802292,0.00018593629553341473,0.0
0.0006196763341267501,0.014870644415482881,0.0014792114933366031,0.0
0.004212178644724974,0.0019517444184213343,0.0003491649352777572,0.0
0.004228364921229387,0.01799375087580371,0.000430761500215402,0.0
-0.0060054023629725044,0.015558815518773446,0.0015807739769544004,0.0
0.00621954717972706,0.0007683147287626134,0.0015378379853496786,0.0
0.002003688096675055,0.014237430014240146,0.00035554118114215934,0.0
5.791805801622996e-05,0.0019997407485267808,0.00034875749294930247,0.0
0.000469832188259996,0.017726158344949332,0.00038648328093669136,0.0
0.0007834732610982559,0.006337279975577394,0.0011349312642071714,0.0
-0.0007077736142248895,0.0037678150661734416,0.0003778051202247097,0.0
-0.005248550675673184,0.003943486838372445,0.0015798052290388566,0.0
-0.005766637000778782,0.017052175312769206,0.0004217642776018329,0.0
0.0056802971555705685,0.018208956206039344,0.0011254304149083555,0.0
0.0020971744802392874,0.004649580300388613,0.0015677065205034941,0.0
0.0023403595433976994,0.004335987115007642,0.0016017175093845232,0.0
0.004637592553691536,0.012725292868405258,0.000451115234358153,0.0
-0.004293859948618062,0.0022175442088257042,0.0005368162569746534,0.0
0.004847806914162524,0.00479166628792882,0.0003407021439327504,0.0
0.004382523975108503,0.007308290551132333,0.0015262339182333592,0.0
-0.00296208527069295,0.01371810110653087,0.0016342288610013795,0.0
0.002188735774003853,0.002074277737230795,0.0015474535159941106,0.0
0.0040913123052146085,0.004306410404160356,0.0015209861743319556,0.0
-0.006579281020319589,0.01303044246429383,0.0015533251198858685,0.0
-0.0026495629109418105,0.0013924703531589672,0.0009981567356220887,0.0
0.001184764649456505,0.0018605533367796283,0.0008638574825716739,0.0
-0.005349331858563986,0.012557558903202325,0.00165340881484922,0.0
-0.006776303309530457,0.016589751455369072,0.0016613286167954681,0.0
0.004874618886275357,0.009002529900232604,0.0009594206511361577,0.0
0.0044465546948351505,0.011511213153524977,0.0016274901497340566,0.0
0.002738855941510797,0.0031128066771806996,0.0003332144571882063,0.0
0.002421906343268452,0.0028730730396574517,0.0003968353729410076,0.0
-0.005616967492325445,0.01597010268928343,0.00036425497857764963,0.0
-0.0034892331799007566,0.014019578886908664,0.000495157193104959,0.0
-0.0005483809761536883,0.016750019158283634,0.0010943129074012015,0.0
-0.0027491433835936836,0.014272793639116498,0.0016134504470444876,0.0
0.00012840189171012639,0.012377362164869742,0.0004523047712321706,0.0
0.0017036327139929733,0.010332583515731832,0.0010143833863142347,0.0
-0.0068904448315886425,0.015536045681384822,0.0015480879805661618,0.0
0.001143756802584652,0.00924793135156826,0.0015308287043953482,0.0
0.0006497859949398812,0.0029564622407682053,0.00044371792300187317,0.0
-0.005199717941959459,0.007492128114327869,0.0004481179277689271,0.0
0.006190393550234405,0.0162500306669132,0.001008309613796017,0.0
0.00487847648907707,0.009389559504658687,0.0010709294599745504,0.0
0.005881648799332698,0.017064523815916867,0.0010789884343862936,0.0
0.0004397284905923625,0.005821983650315041,0.00043272089817465763,0.0
0.0013424526747942127,0.006188985646861543,0.0009633233001901366,0.0
-0.005579939196071297,0.014172031124306716,0.0015670527339734053,0.0
0.0036777350909721666,0.0035439526627617742,0.0015232789177168163,0.0
-0.00013731555444285967,0.005263837742023506,0.0009907558607698088,0.0
0.006717754904719913,0.006225112707539921,0.0015251780351558451,0.0
-0.005742341293624672,0.01513043609134266,0.0007992057767793788,0.0
0.002253014272704064,0.002419646375291896,0.0008992556277409593,0.0
0.0012654359257136731,0.017921180922070384,0.0010490432976788186,0.0
0.007056986315463619,0.009104743881099038,0.0016053577268336824,0.0
0.002174822175033739,0.007456293417352189,0.00046927209957416604,0.0
-0.004262386118404243,0.0014538190472280995,0.00041706657341763196,0.0
0.002225925063348051,0.013726537868323292,0.00047937640433794404,0.0
0.0055299462331498085,0.0033610321361939423,0.000493425643748534,0.0
-0.0033161139872154052,0.016907717473435162,0.0008178495609875436,0.0
0.006548231615757516,0.01660049227507647,0.0003917891779390475,0.0
0.0012484971604743735,0.004243930232058757,0.0016384307655276855,0.0
-0.003481968530881509,0.015586140236901804,0.0004406195228810078,0.0
-0.006508358119591079,0.0017402971235193866,0.0015303488689366468,0.0
0.0005101293254300233,0.008742749292882487,0.001560036234629438,0.0
0.0018231111513188078,0.011744399002015106,0.0011162265065405444,0.0
-0.0017061953921496818,0.01351493405256836,0.001658911612858872,0.0
-0.003569879759163381,0.0011215974621725943,0.0014692236848759769,0.0
0.007063928643285305,0.01762511475526081,0.0012255311350974503,0.0
-0.0004577151755674846,0.015736973237196805,0.0004948489346588189,0.0
0.00039344586856658223,0.009945578451904396,0.0004043793113183152,0.0
-0.00643269462902064,0.018089255552083707,0.0004899559888967485,0.0
0.005241122520616869,0.009015137950545446,0.00037135113526562836,0.0
-0.0055555556900799274,0.0195396237760398,0.0007311587168453203,0.0
0.0022880532392425706,0.01002480040574533,0.001021428942007707,0.0
-0.0032774543174510194,0.0031486994278666913,0.0015918595580365926,0.0
-0.0017749909653482108,0.019042893685049946,0.0008626630774289776,0.0
